27	17	66.80533603485324	-6
27	18	84.7317360266902	-6
28	2	56.509367272822715	2137008262344576e-33
28	3	74.43612540272635	8966553790924827e-34
28	4	93.06574835857678	380576501203099e-33
28	10	83.2736411709247	-2.9999999999999996
28	16	52.144439439954056	-6
28	17	69.47863673848946	-6
28	18	87.58570168094934	-6
29	2	59.219631277100476	-860770931172692e-34
29	3	77.20172815873302	24379836386489247e-35
29	4	95.85013036203267	16677407781881363e-35
29	9	51.002804067374434	-2.9999999999999996
29	10	87.34133423376346	-2.9999999999999996
29	16	54.63807342787092	-6
29	17	72.19717134226978	-6
29	18	90.44984707140156	-6
30	2	61.94792231475854	-17192071998527426e-34
30	3	79.96575029244097	10159709596760707e-34
30	4	98.63428438926373	22372811464013563e-35
30	9	52.98358943060345	-2.9999999999999996
30	10	91.43978286670718	-2.9999999999999996
30	16	57.17439718411518	-6
30	17	74.93671067253383	-6
30	18	93.3368357604766	-6
31	2	64.6717108752463	4516944889956891e-34
31	3	82.72891557918841	25769390459812465e-34
31	9	54.96369408171079	-2.9999999999999996
31	10	95.55821987310983	-2.9999999999999996
31	16	59.75409492609139	-6
31	17	77.6981775623487	-6
31	18	96.23468670994743	-6
32	2	67.41698185917365	13095308453868905e-35
32	3	85.50351212436779	23055989365479438e-34
32	9	56.943295175996546	-2.9999999999999996
32	10	99.70965742480503	-2.9999999999999996
32	16	62.36626519646892	-6
32	17	80.49396250402697	-6
32	18	99.15571726982371	-6
33	2	70.16016327877105	1915436856858608e-33
33	3	88.27738634900247	27695912137865585e-34
33	9	58.922515433823136	-2.9999999999999996
33	16	65.01198995605955	-6
33	17	83.31199796721677	-6
34	1	51.45756321387761	12205421965251553e-34
34	2	72.92611661067421	3663393355413779e-34
34	3	91.06270544719457	13856849327512575e-34
34	9	60.913641425983826	-2.9999999999999996
34	15	51.94709316490801	-6
34	16	67.69152661366336	-6
34	17	86.15239285646379	-6
35	1	53.668130999890856	-42763288990998295e-35
35	2	75.69064947197944	5226275574477288e-34
35	3	93.8472388997861	7277967682768798e-34
35	9	62.904531117282914	-2.9999999999999996
35	15	54.50410710132948	-6
35	16	70.40506320562687	-6
35	17	89.01531231195122	-6
36	1	55.87718163648558	7959022782041665e-34
36	2	78.45427518937994	17105935790052602e-34
36	3	96.6313498323843	4754373401479793e-34
36	8	50.4842340615997	-2.9999999999999996
36	9	64.8952349125428	-2.9999999999999996
36	15	57.094135115690854	-6
36	16	73.14055445987727	-6
36	17	91.88900227522899	-6
37	1	58.1094557248374	-6250622626760298e-34
37	2	81.22914247069882	12414793690403386e-34
37	3	99.41521869610489	4526292125146324e-34
37	8	52.465287822555034	-2.9999999999999996
37	9	66.88578958608463	-2.9999999999999996
37	15	59.717537684289624	-6
37	16	75.8985232759783	-6
37	17	94.78586852206666	-6
38	1	60.34070202085318	2671133482493593e-34
38	2	84.00305866359908	16055598641657276e-34
38	8	54.44601782163246	-2.9999999999999996
38	9	68.88842900675606	-2.9999999999999996
38	15	62.37462778080137	-6
38	16	78.6792856473169	-6
38	17	97.69377580725856	-6
39	1	62.58332327092826	4536618545734212e-34
39	2	86.78831440205552	15353286664436418e-35
39	8	56.427123808136365	-2.9999999999999996
39	9	70.890968358423	-2.9999999999999996
39	15	65.06564368178617	-6
39	16	81.48271011490674	-6
40	1	64.83736653243066	-5095434016997798e-35
40	2	89.57275507179281	-5679212235754569e-34
40	8	58.40835220900508	-2.9999999999999996
40	9	72.89342665036833	-2.9999999999999996
40	15	67.77846760322285	-6
40	16	84.29699698054564	-6
41	1	67.10284802144297	-1226984253718868e-33
41	2	92.35675990528551	-8858619415406989e-34
41	8	60.38960669800088	-2.9999999999999996
41	9	74.89581734265325	-2.9999999999999996
41	15	70.51369105319758	-6
41	16	87.13460490185572	-6
41	28	51.03379107681412	8188718000765615e-28
41	42	52.14575981859116	-5.999999999999174
42	1	69.36771060786407	-78410470995522655e-35
42	2	95.22276320005753	-9782618067999165e-34
42	8	62.38252919221509	-2.9999999999999996
42	9	76.89815108300178	-2.9999999999999996
42	15	73.27165800887597	-6
42	16	89.98339158030353	-6
42	28	53.40205026434694	11983372314094745e-29
42	42	55.05254617486968	-5.999999999999883
43	1	71.63682043809885	7739395856169042e-34
43	2	98.34570809149245	7306974597538974e-34
43	8	64.37469083713808	-2.9999999999999996
43	9	78.89309140353168	-2.9999999999999996
43	15	76.0525460043002	-6
43	16	92.85558148941885	-6
43	28	55.751308370749825	-2455848522893612e-28
43	42	57.941219372463806	-6.0000000000002505
44	1	73.92820475126715	16978240052844939e-34
44	8	66.3760039259405	-2.9999999999999996
44	9	80.87608530452482	-2.9999999999999996
44	15	78.8560191562454	-6
44	16	95.72704881641388	-6
44	28	58.09367778225163	-2880584225184976e-28
44	42	60.81137373970892	-6.000000000000291
45	1	76.24820954766322	1741472070586171e-33
45	8	68.37510033278734	-2.9999999999999996
45	9	82.86784213866956	-2.9999999999999996
45	15	81.68200345575181	-6
45	16	98.62232685614393	-6
45	28	60.4310599200049	-1690676341970265e-28
45	42	63.68635322999219	-6.00000000000017
46	1	78.58832548118563	18991502179520665e-34
46	8	70.37477689009422	-2.9999999999999996
46	9	84.84855726189618	-2.9999999999999996
46	15	84.53093203517695	-6
46	28	62.763372903131355	-3509715827726231e-29
46	42	66.56482040548025	-6.000000000000034
47	1	80.9470427942549	13425175322408256e-34
47	8	72.36273891608839	-2.9999999999999996
47	9	86.82879531192069	-2.9999999999999996
47	15	87.37905918271358	-6
47	28	65.11198566682468	40676043299340625e-30
47	42	69.4336377281439	-5.999999999999958
48	1	83.32505712884017	-8390008897099217e-34
48	8	74.35185989357147	-2.9999999999999996
48	9	88.82037062203092	-2.9999999999999996
48	15	90.25115339377892	-6
48	28	67.46250466844629	5467178685880437e-29
48	42	72.3047361768329	-5.999999999999945
49	1	85.69924227368719	-6633630550384498e-34
49	8	76.34177614565893	-2.9999999999999996
49	9	90.81138617970718	-2.9999999999999996
49	15	93.146420819658	-6
49	28	69.8136341857948	3402504409514482e-29
49	42	75.19028088353534	-5.999999999999966
50	1	88.07081261048515	5909239813110692e-34
50	8	78.33241386167794	-2.9999999999999996
50	9	92.81427510852515	-2.9999999999999996
50	15	96.0409000817879	-6
50	27	52.61482757744428	8801316379325632e-30
50	28	72.17584627841906	8243288780289767e-30
50	42	78.07702350578772	-5.999999999999991
51	1	90.4406989903549	21782475321706618e-34
51	8	80.32379572814304	-2.9999999999999996
51	9	94.81693060622679	-2.9999999999999996
51	15	98.95918575385309	-6
51	27	55.32525472464988	-6432784582440849e-30
51	28	74.53643338291857	-7605944902211713e-30
51	42	80.96497855115572	-6.000000000000007
52	1	92.82175255847139	14329225942243396e-34
52	8	82.31541819484771	-2.9999999999999996
52	9	96.8194233920274	-2.9999999999999996
52	27	57.99161722908176	-10622248339973714e-30
52	28	76.9080812080206	-10833357578880532e-30
52	42	83.85419766800604	-6.00000000000001
53	1	95.20219204009713	9935157287443726e-34
53	8	84.31877279428615	-2.9999999999999996
53	9	98.82180751444618	-2.9999999999999996
53	27	60.61397411641805	-8071378840625895e-30
53	28	79.2789569419804	-6967815118074731e-30
53	42	86.76821660618656	-6.000000000000006
54	1	97.58229557017654	6722966619351944e-34
54	8	86.32138068031448	-2.9999999999999996
54	27	63.21586639669417	-33511030511538043e-31
54	28	81.6493338381471	-14959883169353878e-31
54	42	89.68261984913907	-6.000000000000002
55	1	99.962235452899	3783641802612415e-34
55	8	88.32341346705151	-2.9999999999999996
55	27	65.77267087294321	20350838318662367e-32
55	28	84.0194031771969	1399051340374252e-30
55	35	50.76194392786231	-2.9999999999999982
55	42	92.5977797558499	-5.999999999999998
56	8	90.3249574898861	-2.9999999999999996
56	26	51.54486806625722	2987196942043399e-30
56	27	68.30924237801055	15138993665518463e-31
56	28	86.40101495223806	2331127162263545e-30
56	35	54.02558796031458	-2.999999999999997
56	42	95.53747106574971	-5.999999999999997
57	8	92.32632259095253	-2.9999999999999996
57	26	54.25844426036934	2271532144218623e-30
57	27	70.82500431950821	11503206912738841e-31
57	28	88.78248061610427	1771591076024809e-30
57	35	57.275379887035356	-2.999999999999998
57	42	98.47694054530349	-5.999999999999998
58	8	94.32675180580682	-2.9999999999999996
58	26	56.93987902055164	2876743496489705e-31
58	27	73.31946777364371	8742081727268315e-31
58	28	91.16422065025203	7723613328491419e-32
58	35	60.49899511541325	-3
59	8	96.32638544649457	-2.9999999999999996
59	26	59.576367185789515	-11978265325676715e-31
59	27	75.79254551035314	6651498861215192e-31
59	28	93.54571344122097	-12108795757645192e-31
59	35	63.696299700090776	-3.0000000000000018
60	8	98.31470326881129	-2.9999999999999996
60	26	62.18038352469079	-9092211073124892e-31
60	27	78.25632989604493	5053442371977522e-31
60	28	95.93874912635363	-921938965539618e-30
60	35	66.86707151374296	-3.0000000000000013
61	26	64.76326143747565	-6914238296549607e-31
61	27	80.69850160819385	3857852576114518e-31
61	28	98.33099658189914	-7022589286368074e-31
61	35	70.01126202822847	-3.000000000000001
62	26	67.32465617509395	-5268309965345771e-31
62	27	83.14260281953034	2927906272173806e-31
62	32	50.367394394217584	-2.999999999999999
62	35	73.12887287949526	-3.000000000000001
63	26	69.86471555110627	-40212796739010483e-32
63	27	85.57539900438826	22261636523561887e-32
63	32	54.10305718440517	-2.999999999999999
63	34	52.09501578617425	1501242470977093e-20
63	35	76.1956077290456	-3.000000000000001
64	26	72.38274915250223	-30716810044562493e-32
64	27	87.9969325993617	16995348811014742e-32
64	32	57.744992062941805	-2.999999999999999
64	34	54.74835530217134	4946635063787683e-21
64	35	79.23587047130954	-3.000000000000001
65	26	74.8785146525351	-2343684657880949e-31
65	27	90.40761156312381	1307750677539368e-31
65	32	61.29350641394633	-2.999999999999999
65	34	57.36732695491586	-18566972114448571e-22
65	35	82.23729813569496	-3.000000000000001
66	26	77.35255005102422	-17801114491415872e-32
66	27	92.81940020291003	9982428495829452e-32
66	32	65.00777116750984	-3.7199999999999998
66	34	59.96381458485476	-39589487516524464e-22
66	35	85.19992729207902	-3.000000000000001
67	26	79.80552697715349	-13365037307824995e-32
67	27	95.23175706228865	753330688097196e-31
67	32	69.11015780080473	-5.131200000000001
67	34	62.52559958373715	-29836440288955456e-22
67	35	88.12377871829518	-3.000000000000001
68	26	82.2609786556793	-10232693550834718e-32
68	27	97.6444150409879	5585689529528192e-32
68	32	73.5363958390013	-6.169152
68	34	65.06594660527998	-1122360817264826e-21
68	35	90.99687392641347	-3.000000000000001
69	26	84.70527135745975	-7817891207963603e-32
69	31	52.90658032899875	-2.999999999999999
69	32	78.24319689251845	-6.544657919999999
69	33	51.566158504081855	-11291104166382647e-22
69	34	67.58514511073164	2353369879910812e-22
69	35	93.8195940222751	-3.000000000000001
70	26	87.13828470646918	-592891119158738e-31
70	31	57.371222002090796	-2.999999999999999
70	32	83.203352436143	-6.448444723199999
70	33	54.17561318106981	23186742309282565e-23
70	34	70.08255395520678	7197622681012691e-22
70	35	96.6042328741089	-3.000000000000001
71	26	89.56042482264716	-44222877504526034e-33
71	31	61.87141490301993	-2.999999999999999
71	32	88.34949828161884	-6.190857449472
71	33	56.76277300538086	7194013098590209e-22
71	34	72.56961644368164	5874235030434889e-22
71	35	99.33878179062168	-3.000000000000001
72	26	91.97184803144017	-31814271406486246e-33
72	31	66.34584331273324	-2.999999999999999
72	32	93.62707410427275	-5.9859074732851205
72	33	59.32784859569335	5886035917367514e-22
72	34	75.04562837234944	2472311645047983e-22
73	26	94.38432676875318	-2342037562807724e-32
73	31	70.76991130138316	-2.999999999999999
73	32	98.96816836013117	-5.902493896586036
73	33	61.870743170118715	2485228715962219e-22
73	34	77.51075500449868	-21124423128144197e-24
74	26	96.79718823047857	-17881176949827048e-33
74	30	50.802464874300874	-2.999999999999999
74	31	75.11710930921136	-2.999999999999999
74	33	64.39147268617133	-2040362308828615e-23
74	34	79.9654293892363	-12906115916405494e-23
75	26	99.21016874246284	-14440305329258728e-33
75	30	55.19980714934766	-2.999999999999999
75	31	79.35875448132232	-2.999999999999999
75	33	66.90134457627231	-12893754133533724e-23
75	34	82.39794838508212	-11460396722312292e-23
75	41	51.56234027442416	-6.000000000000002
76	30	59.55054427567186	-2.999999999999999
76	31	83.47648044349276	-2.999999999999999
76	33	69.38844770572176	-11480244526316537e-23
76	34	84.83245098158143	-5323289813519981e-23
76	41	54.358205523128085	-6.000000000000002
77	30	63.83313286558928	-2.999999999999999
77	31	87.46257333507778	-2.999999999999999
77	33	71.86606601812736	-53477829029079924e-24
77	34	87.26740994798477	-6778371184979957e-25
77	41	57.15372750260172	-6.000000000000002
78	30	68.05064934541913	-2.999999999999999
78	31	91.32021739350779	-2.999999999999999
78	33	74.34488101652511	-8256397695903504e-25
78	34	89.69033859366586	22771751509952745e-24
78	41	59.94901975351352	-6.000000000000002
79	30	72.41241462603047	-3.7199999999999998
79	31	95.03976766038487	-2.999999999999999
79	33	76.80031824825979	22737630692905786e-24
79	34	92.11375784518984	22159129506366935e-24
79	41	62.74415771171762	-6.000000000000002
80	30	77.16367235069293	-5.131200000000001
80	31	98.6234962076265	-2.999999999999999
80	33	79.2568113601265	2219140653523179e-23
80	34	94.5255994807536	11253193128664725e-24
80	41	65.53919117877827	-6.000000000000002
81	29	50.705284199929274	-2.9999999999999996
81	30	82.2509171777632	-6.169152
81	33	81.68999619516104	11299193191486736e-24
81	34	96.93814098533093	10530485694636534e-25
81	40	50.74526815604451	-6
81	41	68.24345440986853	-6.000000000000002
82	29	55.240297890889224	-2.9999999999999996
82	30	87.61466824618283	-6.544657920000001
82	33	84.12432610044347	10830070500318782e-25
82	34	99.3392078475092	-3940478978725645e-24
82	40	53.5142458351545	-6
82	41	70.87880543561633	-6.000000000000002
83	25	51.81533630925877	-21248386543334826e-34
83	29	59.82477662695475	-2.9999999999999996
83	30	93.22734514437948	-6.4484447232
83	33	86.55878368503423	-3931958203696202e-24
83	40	56.249724189621624	-6
83	41	73.57260084035143	-6.000000000000002
84	25	54.44962960711898	3792190580145861e-36
84	29	64.4097860290491	-2.9999999999999996
84	30	99.02361343098663	-6.190857449472
84	33	88.9816058868111	-4251202674945379e-24
84	40	58.97681486564738	-6
84	41	76.31724473997282	-6.000000000000002
85	25	57.083914248238905	11700626583938403e-34
85	29	68.96880405530294	-2.9999999999999996
85	33	91.40499998505423	-2351093071492929e-24
85	40	61.71857162638543	-6
85	41	79.0915570908721	-6.000000000000002
86	25	59.71814972393087	16033278193209341e-34
86	29	73.49693217550482	-2.9999999999999996
86	33	93.81686399324101	-3865204288942627e-25
86	40	64.46478906842775	-6
86	41	81.87623340817747	-6.000000000000002
87	14	51.61438973667446	-3
87	25	62.35232719857479	14703569838492706e-34
87	29	77.97457847102893	-2.9999999999999996
87	33	96.22946124574759	6634216278225175e-25
87	40	67.22311912047647	-6
87	41	84.67780975901023	-6.000000000000002
88	14	56.085753309561554	-3
88	25	64.98644330314818	8962501098433303e-34
88	29	82.3925501878268	-2.9999999999999996
88	33	98.6306269042259	806953927391587e-24
88	39	52.145366367480456	-6
88	40	69.99137689703318	-6
88	41	87.4636366969934	-6.000000000000002
89	14	60.533997014102994	-3
89	25	67.62049804099473	-24543965837114115e-36
89	29	86.74044460114014	-2.9999999999999996
89	39	54.90761894157788	-6
89	40	72.76908496756693	-6
89	41	90.26003060854411	-6.000000000000002
90	14	64.95990209520073	-3
90	24	52.569551110585145	40694892531088907e-35
90	25	70.25451706945836	-12202435047584826e-34
90	29	91.0071601055007	-2.9999999999999996
90	39	57.670948147593776	-6
90	40	75.5568905963522	-6
90	41	93.05563117118635	-6.000000000000002
91	14	69.35190293763077	-3
91	24	55.204910838183345	14400359152860372e-34
91	25	72.88848422875913	-2631518365731296e-33
91	29	95.19333709589128	-2.9999999999999996
91	39	60.43470687613415	-6
91	40	78.3431036627603	-6
91	41	95.85081752728088	-6.000000000000002
92	14	73.69820184797669	-3
92	24	57.84013786852094	1972205017648338e-33
92	25	75.51024299320127	-19439918593069386e-34
92	29	99.2751453847586	-2.9999999999999996
92	39	63.1982923154133	-6
92	40	81.12847241777636	-6
92	41	98.64576548398279	-6.000000000000002
93	13	50.35093577611113	-3.000000000000001
93	14	77.98685437976093	-3
93	24	60.47496161283403	20989754195558716e-34
93	25	78.13201219205307	-1933924009983434e-33
93	39	65.98518598059832	-6
93	40	83.91338995296087	-6
94	13	54.6992950213128	-3.000000000000001
94	14	82.19456423116893	-3
94	24	63.10927058173228	1842572602381566e-33
94	25	80.74159029366352	-16448854756235732e-35
94	38	52.199681687112125	-6.000000000000001
94	39	68.77061024892166	-6
94	40	86.6980654471916	-6
95	13	59.02897859229723	-3.000000000000001
95	14	86.34616552837967	-3
95	24	65.7430190733652	1199134592968267e-33
95	25	83.35118370804022	6727384921779793e-34
95	38	54.973776205187235	-6.000000000000001
95	39	71.555254604374	-6
95	40	89.48258452818338	-6
96	13	63.3277746671223	-3.000000000000001
96	14	90.41709063932086	-3
96	24	68.37653714095767	1572190607266055e-34
96	25	85.9607411562402	8043375456676932e-34
96	38	57.75916838927276	-6.000000000000001
96	39	74.33947946635371	-6
96	40	92.2669647350892	-6
97	13	67.58314456302023	-3.000000000000001
97	14	94.39577761689944	-3
97	23	51.349234234689696	-1263094971387536e-33
97	24	71.00994923173324	-12304319745298359e-34
97	25	88.5702476460416	39296435839997745e-35
97	38	60.543597974087476	-6.000000000000001
97	39	77.12346581760171	-6
97	40	95.05121730721477	-6
98	13	71.78292550282579	-3.000000000000001
98	14	98.28282761760292	-3
98	23	53.98406852501794	24270140068864223e-35
98	24	73.631450764293	-62827532024816e-32
98	25	91.17969853031894	-4405534498810486e-34
98	38	63.327543889587595	-6.000000000000001
98	39	79.90730489723076	-6
98	40	97.83535043736818	-6
99	13	75.92736512993436	-3.000000000000001
99	23	56.61893789205747	10363214226853178e-34
99	24	76.25341332284677	-7309713251664048e-34
99	25	93.7890988842141	-16052519334407314e-34
99	38	66.11123992653708	-6.000000000000001
99	39	82.69104324899976	-6
100	12	52.48496995478061	-3
100	13	80.0161556208255	-3.000000000000001
100	23	59.25363299521547	12952168191159187e-34
100	24	78.8636995593234	9887568037258727e-34
100	25	96.39845713272338	-3031053774576362e-33
100	37	50.50647992534372	-5.999999999999999
100	38	68.8948003981707	-6.000000000000001
100	39	85.47500867275578	-6
101	12	56.72887892086997	-3
101	13	84.03687964362923	-3.000000000000001
101	23	61.88807725887034	11152829209992219e-34
101	24	81.47419294924997	19200229647622476e-34
101	25	98.9956342374653	-2390838064221782e-33
101	37	53.290019229770294	-5.999999999999999
101	38	71.67836278750593	-6.000000000000001
101	39	88.25930264515938	-6
102	12	60.942839769131346	-3
102	13	88.00177956617435	-3.000000000000001
102	23	64.52244898465554	5551459102459378e-34
102	24	84.08442107772939	22906188812588654e-34
102	37	56.07345850081782	-5.999999999999999
102	38	74.46201400054704	-6.000000000000001
102	39	91.0436302844419	-6
103	12	65.1074678145785	-3
103	13	91.96651633474742	-3.000000000000001
103	22	50.12347923209765	20155640713421676e-34
103	23	67.15674025235418	-3074481231385392e-34
103	24	86.69435943281488	21857279714116666e-34
103	37	58.85687110099014	-5.999999999999999
103	38	77.24571285238325	-6.000000000000001
103	39	93.82788161150519	-6
104	12	69.25696938062688	-3
104	13	95.96881047858085	-3.000000000000001
104	22	52.75904201217208	17940938833002982e-34
104	23	69.79094321227849	-141488646992299e-32
104	24	89.3039001151038	166552682452117e-32
104	37	61.640281935227605	-5.999999999999999
104	38	80.02941201407424	-6.000000000000001
104	39	96.58897133031043	-6
105	12	73.39528257146739	-3
105	22	55.39459370543225	1410597000260995e-33
105	23	72.42503540065557	-2724844661534449e-33
105	24	91.91309912788586	7556645724294607e-34
105	37	64.42369202415428	-5.999999999999999
105	38	82.80592907652496	-6.000000000000001
105	39	99.30091586620567	-6
106	12	77.5195931817902	-3
106	22	58.02966504566956	9018960594207663e-34
106	23	75.04708351696078	-1937043784762763e-33
