6	11	90.83338749210529	0.2140336165131253
6	12	99.3011121326763	0.12990196694617434
6	20	55.35038726804412	-2.6227688978763535
6	21	62.50933460963214	-2.9586470205900772
6	22	72.01599357457911	-2.6732379507178843
6	23	79.09808324405711	-2.627483463669063
6	24	86.80809404845154	-3.0784924401118765
6	25	96.97752975929275	-2.5813439938019704
6	33	57.38799741597088	-6.0262660846549085
6	34	66.8193888422547	-5.862512219419518
6	35	73.43931418603793	-6.044252286886907
6	36	81.66726581085976	-5.5954991190950425
6	37	91.0749186309598	-5.940567339638868
6	38	100.74602284565736	-5.780254388018184
7	6	51.04576341158722	-0.044007842971839156
7	7	58.010687016721825	0.3727715089323138
7	8	66.18371653340347	0.38769455710521794
7	9	74.66764926876603	0.03997817125348903
7	10	83.25808349872946	0.02666585026730639
7	11	91.75857766770072	0.24543215832038817
7	20	55.56989185875622	-2.8829311880165642
7	21	63.50996867721625	-2.6503472325733166
7	22	72.31952629350876	-2.7377482837527323
7	23	79.20196643473479	-2.9369955668484184
7	24	87.09642787612005	-3.0571966815006038
7	25	98.52786003050343	-3.009702130372262
7	33	58.104052843095744	-5.657854490825678
7	34	66.92746180432697	-5.675408177110883
7	35	74.0626067523618	-5.651438424690828
7	36	82.54072867888699	-5.806354463586484
7	37	91.71569903667086	-6.086099987049861
8	6	50.86272135468103	-0.026831158996519375
8	7	58.59953475896508	0.004549890485489497
8	8	66.75450048948156	0.18605164503037686
8	9	74.78645984596623	-0.008486874129898486
8	10	84.00486346456964	0.3656339816221572
8	11	92.95219528860714	0.3349359535686382
8	20	55.762421336219504	-3.092058565323775
8	21	64.26954581442351	-2.9687185956539555
8	22	72.16679139364652	-2.799441762127103
8	23	79.84512092847982	-2.774051971802884
8	24	87.90598678836115	-2.6166149023530134
8	33	58.36911863489329	-5.988024574174286
8	34	67.27338205423936	-5.9543194503748165
8	35	74.19740593347794	-5.678506922684324
8	36	83.08299596086319	-5.803595840409822
8	37	93.00663815927109	-5.970467018354521
9	6	50.78922779286021	0.12477611599597295
9	7	59.25444381466269	0.2878527185371491
9	8	66.92988670692095	-0.09387244258076043
9	9	74.73283098955966	0.16131904659962526
9	10	84.98110462771601	0.02508770757073034
9	11	93.6338564367658	0.1329056151608591
9	20	56.4337066164887	-2.977889683254114
9	21	64.62181572533711	-3.0176851108676663
9	22	71.9228102020912	-2.9899964540564703
9	23	79.78264728794096	-2.7802077727609174
9	24	89.34737749740673	-2.8886935261517315
9	32	51.03523571546953	-6.0417982095325815
9	33	59.082375779184034	-6.103340964183965
9	34	67.41774654252333	-6.029445872923075
9	35	74.65598669849126	-5.985034157506966
9	36	84.19418768319835	-5.674123202683723
9	37	94.07996379531502	-5.877837785876284
10	6	51.95353478800314	0.2846795409108388
10	7	58.855027766393114	0.424158111503228
10	8	67.04263848805144	0.19391022371972838
10	9	75.62454513801242	0.31241097720977473
10	10	85.55527450905768	0.3515563143266637
10	11	94.02547797462135	0.2922888885468783
10	20	56.476678835160335	-2.8112713026872393
10	21	65.53405534785068	-2.9682837561116884
10	22	72.83912581913144	-3.110711822758258
10	23	80.50138498120262	-2.7925243627392407
10	24	90.53462611791902	-3.0123064987070034
10	32	50.70709525381474	-5.9853631238800356
10	33	59.229481488387734	-5.652186155355574
10	34	67.47094679301235	-5.811692701884179
10	35	74.79195827468922	-6.100169244195312
10	36	84.03863554357893	-6.015134735370042
10	37	94.37548489555371	-6.072537128269625
11	6	52.18424670179061	0.39141903401373146
11	7	59.37614094033732	0.3454234960649598
11	8	67.74021648929819	0.34609346275071873
11	9	75.57668583787016	0.26120306956386535
11	10	86.32387858728393	0.12390491603557191
11	11	95.53498559654984	-0.0004675308916878007
11	20	56.900984741831564	-2.9633237962931327
11	21	65.40437586089253	-2.9781007774518424
11	22	72.42260644477487	-3.022468471366899
11	23	80.08989395326847	-2.752414639916288
11	24	91.24429397763438	-2.8419676644407508
11	32	51.53406099741317	-5.708795634697252
11	33	59.0086069940368	-5.625895475606185
11	34	67.54239018095583	-5.611760847657316
11	35	75.82054545753108	-6.024064929610118
11	36	84.67304679335125	-5.730352082358557
11	37	95.39754003326956	-6.130794117981119
12	6	51.875498574291804	0.23762348998498767
12	7	59.325129944782866	0.162724446913448
12	8	67.76391616902225	-0.06326077633142091
12	9	76.51516347370018	0.3451100238375418
12	10	86.1676101092407	0.2193562205565366
12	11	96.35475997463342	-0.06807110364150695
12	20	57.74803029866907	-2.995907290689261
12	21	65.97466653860235	-2.6260681687576874
12	22	73.378328826196	-2.776358947847621
12	23	81.24452103781447	-2.8369488006467813
12	24	91.94239950817534	-2.8894904056913426
12	32	51.55216195035308	-5.942033910606167
12	33	59.52649707401283	-5.673295713137902
12	34	67.43784965456796	-5.750881096884125
12	35	76.24406349832778	-6.049252518523193
12	36	85.46079980193896	-5.6935884643177825
12	37	97.14976229558961	-6.028839035421124
13	6	52.06287108945346	0.39111921444966824
13	7	60.379926653679505	0.3869327981403021
13	8	67.80714266001307	0.08757074884285097
13	9	77.13125622722073	0.2422936629666126
13	10	87.47361631644138	0.2905379544353659
13	11	97.66985130428772	0.34871031904902017
13	20	57.469604833545525	-2.619077949205912
13	21	65.72036746594152	-2.909866053655023
13	22	73.1379613399545	-2.827375003460425
13	23	81.81167409945579	-2.995955351101122
13	24	93.37067756086844	-2.939626042978671
13	32	51.89136468144034	-5.737493186084199
13	33	59.31794811851409	-6.058675422232455
13	34	67.54235366855059	-5.761692838624403
13	35	75.98801561652418	-5.758828738770113
13	36	86.69204213595333	-5.936157323608995
13	37	98.17097423020266	-6.056619089365831
14	6	52.59417895360659	0.2444215273339045
14	7	60.444575460439765	-0.027986024514979405
14	8	68.72135602672329	0.04560316525736152
14	9	77.21687075955923	0.34876170028128717
14	10	88.19816061107147	-0.09952838664846647
14	11	99.27876863025278	0.34365480460248166
14	20	58.14712615140363	-2.9702302356169583
14	21	66.44839054485729	-2.9316604701932936
14	22	73.29872987204918	-2.7892323768841836
14	23	81.84920247642516	-2.7202539468970053
14	24	94.25897482685353	-2.6297807617467583
14	32	52.49029335233279	-5.988735743896661
14	33	59.69210980938039	-5.598298068754132
14	34	68.5557769485234	-5.962404419636711
14	35	76.63838129903434	-5.946909675965994
14	36	86.94792412693221	-5.997928600367093
14	37	99.45442552978508	-6.042526035633135
15	6	52.30063673191888	0.36101987195625085
15	7	60.120232657608994	0.05286369242785269
15	8	69.09888133266458	0.23165174084742812
15	9	78.3989299443729	-0.11141230148538861
15	10	88.79894819896201	0.11772086591416675
15	11	100.5040326177066	0.09720151941759188
15	20	58.67236098306872	-2.6678103518253318
15	21	66.70832454180345	-3.0746055861574666
15	22	74.04940973381682	-2.678559760095929
15	23	82.50517170897679	-2.9467405165413307
15	24	95.59499759539851	-2.848534165244407
15	32	52.87832595210977	-5.7685019021648785
15	33	59.73174069687664	-6.022139845803771
15	34	68.25017345116105	-5.856165307447105
15	35	77.1681462191443	-5.759104943853511
15	36	88.25813512061461	-5.9623656858303935
16	6	52.69136112076277	0.2522026207704835
16	7	60.47882803016573	0.2496335018958839
16	8	69.66628649025398	0.047228919458383645
16	9	78.83195210855449	0.3289476218285007
16	10	89.695266603882	0.22505103945419458
16	19	50.91751861607891	-2.7327008047534536
16	20	58.77423875638188	-2.8402453258153235
16	21	66.6859700164345	-2.9944328168593084
16	22	73.93555809269212	-2.782738653144844
16	23	83.89314949927386	-3.0940972132462847
16	24	97.78158523042299	-2.7139489825728074
16	32	52.54184938822319	-6.078111133405261
16	33	60.10192192489827	-5.642630127507902
16	34	68.95360743183733	-5.941073511665094
16	35	78.06505109037214	-6.061470309522088
16	36	89.05520169635312	-5.88172026512695
17	6	53.63834762576098	0.054867407553631356
17	7	60.96009111684355	0.4130320938722645
17	8	69.46715565311573	0.20683075183599733
17	9	78.67718588781894	0.3442163579520394
17	10	90.51741869454814	0.0013465507033343371
17	19	50.56944031212146	-2.9882606342294062
17	20	59.313837622786465	-2.6135431525416943
17	21	67.16813490196463	-2.829105715379286
17	22	74.70360000751236	-2.6275584655914312
17	23	84.87848687161737	-2.708861936205195
17	24	99.14182674922918	-2.8978519162350236
17	32	52.551958942475125	-5.781733689126049
17	33	60.54491706046757	-5.8612642083614706
17	34	69.24038735286592	-5.981181814857219
17	35	77.9414194558189	-5.680976475749658
17	36	89.70343000798609	-5.9120326548155875
18	6	53.61120345877989	0.3484567199706998
18	7	61.39783336949213	0.3320522475865072
18	8	70.42760957639284	0.07356667705740957
18	9	79.4495272329269	-0.005016090682256474
18	10	91.72923010947524	0.005115086228920013
18	19	51.67254557968642	-2.571299492761293
18	20	59.423015755141705	-2.630294316155697
18	21	68.10140636499779	-3.0191623069229974
18	22	74.8274984851103	-2.787470061665654
18	23	84.93932485005627	-2.9294587456896086
18	24	100.22233005423709	-2.884040677153622
18	32	52.89416147208405	-5.764845968857976
18	33	61.083502223631044	-5.772987520222582
18	34	70.0548360233856	-6.072989296901993
18	35	78.98623905835704	-5.728137616465868
18	36	90.77099019123865	-5.970499253652301
19	6	54.1618104117563	-0.0021899089481313694
19	7	61.82221931663634	0.17841535875920636
19	8	70.73946194604824	0.2591998384773801
19	9	80.27568723331491	0.06457048040874677
19	10	92.59268235871737	0.15517403174062128
19	19	51.594959336531	-2.8859052496046687
19	20	60.105965459472046	-2.893196565391475
19	21	67.95649960407742	-2.8132792246656755
19	22	75.5826748875632	-2.827107068014434
19	23	86.39831077063799	-2.9737514576883584
19	32	53.44048405880264	-6.017018374899429
19	33	60.63354145240459	-5.986729797867673
19	34	69.88375049786836	-5.885308590604966
19	35	79.83318189699516	-5.96387987252551
19	36	92.35872273522658	-5.730484652412842
20	6	54.192401518674046	0.22808147795430772
20	7	62.46488731031918	0.12025543729231104
20	8	71.25435680554955	0.012136672462006087
20	9	80.54114243465678	-0.09609916243234357
20	10	94.36891638428955	0.3071644766267622
20	19	51.83755222783999	-2.6484407885434114
20	20	59.87642057205598	-2.6955641299605992
20	21	68.41268910580047	-3.054165887076681
20	22	76.31817171501433	-2.946184583110323
20	23	87.37335562634436	-3.0348748104287466
20	32	53.69594747892064	-6.055478792672157
20	33	61.17510250201725	-5.868891237412591
20	34	70.52072316556743	-5.949781209026216
20	35	80.87118951696897	-5.797035129192986
20	36	92.77141845314384	-5.822286400611583
21	6	54.53638503260089	-0.09994533847794815
21	7	62.35088325298353	0.20886221013678985
21	8	72.05191737643227	-0.045299848721356076
21	9	81.27460257736003	0.12532639616850827
21	10	94.87041142327595	0.39095835942705975
21	19	52.00566977489802	-3.0508136647814794
21	20	60.80650453454498	-2.7157904575183665
21	21	69.4184672557433	-2.9175606680981048
21	22	77.30758295405182	-2.8325132017121724
21	23	88.02777817266859	-2.8026081278463635
21	32	54.40508847066833	-5.828890921912247
21	33	61.6748427728365	-5.609949541507758
21	34	71.36575658815411	-5.8629412238818395
21	35	80.66022762294843	-5.658713391322247
21	36	93.92654161956473	-6.023324033437668
22	6	55.13834365152975	-0.04321832691411692
22	7	63.09568536102692	-0.06449038485013425
22	8	72.68139238608127	0.07528437170696879
22	9	82.28742630944281	0.35955495841187696
22	10	96.93983083059312	0.23964317174508173
22	19	52.63359457687998	-2.795650331690367
22	20	61.16446111567474	-2.949886918552902
22	21	69.58644520244474	-2.8286558852896873
22	22	78.02743224667978	-2.9517782131968313
22	23	89.25611953565151	-2.82019896539114
22	32	54.300692691571854	-6.108044576515107
22	33	61.98027916830682	-5.974057475169536
22	34	71.42942354165588	-6.0614534243011
22	35	81.82970849433283	-6.0432806264741705
22	36	95.56300059259763	-5.6550085952500595
23	6	54.94139357101668	0.1983767636097552
23	7	63.005678454820874	0.2584527110634563
23	8	73.21696195379806	0.34811633554354254
23	9	83.7773404806272	0.3965124483412762
23	10	97.69504226481936	-0.08170049960064249
23	19	53.17782913776453	-2.8514168225363807
23	20	61.197649565702235	-2.64550442008429
23	21	69.75853771099715	-3.0510845151148533
23	22	77.98871558909674	-2.5952209602256437
23	23	90.51242598731184	-2.661492176809646
23	32	54.27173248333783	-6.0065932644837
23	33	61.954802430078786	-6.005072169064273
23	34	71.8118729991592	-6.066811944175572
23	35	83.0233602995665	-5.9282253014328
23	36	97.26684299165223	-5.820694889548555
24	6	55.44624313476421	0.23205197597888103
24	7	63.754945840717504	0.0817205398362465
24	8	73.09988239804291	0.32394518646045284
24	9	84.54128793386971	0.24964007018489964
24	10	99.448358806425	0.20948962952944716
24	19	53.410420658620446	-2.840722053516153
24	20	61.528088795238375	-2.8140356990844593
24	21	70.32021879851541	-2.849485852431715
24	22	79.20296198732501	-2.868834699035908
24	23	92.16937073113276	-2.6830287190138256
24	32	55.063320463373955	-5.714099105280609
24	33	62.95828079320542	-6.002723644020399
24	34	72.45733942772554	-5.932521601945633
24	35	84.21490186348227	-5.658160670263079
24	36	98.28320002059225	-5.960398090720349
25	6	55.260826592393734	0.14688670490397748
25	7	63.81264157280108	0.17175390338841734
25	8	74.40635828185455	0.30842226464195016
25	9	85.4291595126981	0.3161544862637211
25	19	53.59328330198746	-2.6148429798061983
25	20	61.796679703420274	-2.866827205113119
25	21	70.57075044806825	-2.6999106895239326
25	22	80.31037618357463	-3.091046190837841
25	23	93.19654051574669	-2.734617976880031
25	32	55.338057120512104	-6.05158254303192
25	33	63.14849004621225	-5.747688032378927
25	34	73.56296186742486	-5.648887315057145
25	35	84.56528468551218	-5.94920004837739
25	36	100.34867065332992	-5.859237583531032
26	6	56.38463754466344	0.054183560514105694
26	7	64.27703192064635	-0.08436793375004484
26	8	74.8179976962851	0.17344542463430498
26	9	86.29826810955518	0.33895986438733816
26	19	54.00260040219439	-2.6156447925397264
26	20	62.26345125849948	-2.6363775205753512
26	21	71.3943535681668	-2.6402186553926263
26	22	80.55641808343273	-2.6983865035274737
26	23	94.57290228278524	-2.831158654554001
26	32	54.828367396945666	-5.864105485232287
26	33	63.158035166775484	-5.846013040748492
26	34	73.6041868385311	-5.951851012728057
26	35	85.66390680830408	-6.0892182336434715
27	6	56.887985102634595	0.18692320320143
27	7	64.89181720692447	0.006425697483412429
27	8	75.09649291620178	0.34765774254355797
27	9	86.77571611271303	0.335476962575489
27	19	55.009177286155015	-2.702666344265003
27	20	63.57232364587479	-2.6909469625675286
27	21	72.25949786399376	-2.662915614934228
27	22	82.00368112535281	-2.620268530254922
27	23	96.05911332163812	-3.0291694623119847
27	32	55.41283807787038	-5.996562041163895
27	33	63.54148687656781	-6.071060349114962
27	34	75.05012365805104	-6.068103755060719
27	35	86.96829752204614	-5.989370834861068
28	6	57.21131941207052	0.133749597622218
28	7	65.3419915182004	0.1593675043599897
28	8	75.86934930216475	0.09626395439222686
28	9	88.3082908376533	-0.06736406985184562
28	19	54.70061013972135	-2.6430910676092427
28	20	63.235998693751135	-2.9821676411146534
28	21	73.150208874734	-2.9225588116423626
28	22	83.13347056163794	-2.945356962274332
28	23	97.80510308328529	-2.7475927008734264
28	32	55.95729837156426	-5.598503161784176
28	33	64.59495801402086	-5.97831923217819
28	34	75.40403554746199	-5.74881131572284
28	35	88.02424133185109	-6.057212446518887
29	6	56.90528875169769	0.1612636316861723
29	7	66.8022557462379	0.14464027611160482
29	8	77.07254607927732	0.23385983352753298
29	9	88.43417765351657	0.29935890709451873
29	19	55.147723752629126	-2.7336559892035783
29	20	64.36205241198846	-2.6926138726380255
29	21	74.17263324441916	-2.828482313167626
29	22	84.24619742736228	-2.6321966218979838
29	23	99.26534296643398	-2.714562140371777
29	32	55.712510788769514	-5.853867419028151
29	33	64.65310878324871	-5.992461191714176
29	34	76.10423663424368	-5.648893787375048
29	35	89.10292352444142	-5.9248902927677785
30	6	57.59220075885525	0.2975776433392223
30	7	66.80744418915295	-0.06511810885584587
30	8	78.01581011341361	0.3623858261963066
30	9	90.0385964656936	-0.07225567290406595
30	19	55.687581294720246	-3.0981494334530586
30	20	64.8886069836116	-3.020657122701092
30	21	74.31328292394689	-2.9888347717462267
30	22	85.29454472663478	-2.988844287487016
30	32	56.09834250329415	-5.610319809739151
30	33	65.68101837768926	-5.609918549763874
30	34	77.47312038137373	-5.72588782127452
30	35	90.98584014116507	-5.712492430173725
31	6	58.638294183866016	0.3377834841337372
31	7	67.5946848526937	-0.022214464692034294
31	8	78.43594049559508	0.23122908726277003
31	9	91.2432141574775	-0.09356034801909152
31	19	56.4592895189114	-3.040140807481382
31	20	65.65345321590337	-3.0261941847891487
31	21	75.64381404042123	-2.928217495104056
31	22	86.72610703288595	-2.68164613847794
31	32	56.466204334928875	-5.929045915124214
31	33	65.78267539351275	-5.587186127114315
31	34	78.55648861076651	-6.0045363630441315
31	35	92.36577911746255	-5.8703135666789725
32	6	58.17179202695393	0.008109572070691684
32	7	67.82745135887585	0.26380252964210016
32	8	79.5467039684402	0.17095589260917687
32	9	91.99011486402698	0.37596166695460115
32	19	56.74178068406764	-2.9545715300085504
32	20	65.95889696177191	-2.9867324982614067
32	21	76.05335928602835	-2.9267258152979556
32	22	87.85657354632967	-3.02965295841901
32	32	57.41108180137227	-5.7178053328407685
32	33	66.42769511245412	-6.032945947156632
32	34	79.56445514869692	-6.077166552827823
32	35	93.8041467833065	-5.932989463939747
33	6	58.68454382887816	0.21299248971897744
33	7	69.13845044158832	0.09969400993238499
33	8	80.79666441889987	-0.017913233133638504
33	9	92.97482134899964	-0.07856816268938908
33	19	57.04907902129512	-2.6620722371623624
33	20	66.76555918161557	-2.7957171157125695
33	21	76.98761642266359	-2.944873090165546
33	22	89.19927150131528	-2.841384831076172
33	32	57.500053812478626	-5.757399049785051
33	33	67.09941824917384	-5.715992280134331
33	34	80.2120000540045	-6.1012245332951505
33	35	95.1731085473619	-5.698684564940131
34	6	59.71036730696801	0.08147509090907584
34	7	70.06711690087967	-0.102132268881848
34	8	81.54941341998122	0.2922125290311348
34	9	94.58514819671332	0.13272324442868894
34	19	57.612224313918276	-2.740890322196381
34	20	67.39795199136981	-2.6468433543564442
34	21	78.61471529966862	-2.993614330933124
34	22	90.72359472375447	-2.7533523128591164
34	32	58.1681980671189	-5.757426568552723
34	33	68.2415209524996	-5.765955732849422
34	34	81.16258264224155	-6.140981825740482
34	35	96.04955195594401	-5.771720132757729
35	6	60.11607984122554	0.013903566864351943
35	7	70.090380181375	0.19517222816379992
35	8	82.43782678485347	-0.04043184982046158
35	9	95.63128377558665	-0.024504707928657443
35	19	58.04465344795884	-3.022004539195823
35	20	67.42958531069851	-2.6652884323289125
35	21	79.33110459683294	-3.081746977108375
35	22	92.06317166500251	-3.0941282966983126
35	32	58.56864499896583	-5.912421135450538
35	33	69.12394393934896	-5.829789495571973
35	34	82.19403891541448	-5.866310127222951
35	35	98.5528359978276	-6.00335724144816
36	5	50.88474497813787	0.22488248892911752
36	6	61.15348077560795	0.35489395773666954
36	7	70.818939612251	0.3369549026199107
36	8	83.65430309720776	0.1959704625518885
36	9	96.08161339434028	0.12470293199445902
36	19	58.12969491503826	-2.813652797258546
36	20	68.83630912261688	-2.7895476430563657
36	21	80.24245325271292	-2.9620086828266885
36	22	93.30039471767512	-2.674694525315044
36	32	59.33366290297797	-5.661500302418869
36	33	69.7124739174872	-5.6516712452702915
36	34	83.6771483453268	-5.898800205317242
36	35	99.4102456946973	-5.580928367934845
37	5	51.043631553808076	0.35313839047407064
37	6	61.6922072798924	0.1293408645387722
37	7	72.0853743964294	0.12552448441237857
37	8	84.05638143416286	0.07470330543600409
37	9	97.2504222627269	0.0923320190369405
37	19	59.46710177250013	-2.6030674270941843
37	20	69.54386426092798	-3.1025152275039143
37	21	81.31960544278353	-2.973091469203956
37	22	94.81665287784227	-3.0620034505598293
37	32	60.30610882240178	-5.791929002015413
37	33	70.85891570285948	-5.670681324110024
37	34	85.41779075340654	-5.893366046670633
38	5	51.666459369466395	0.006198888606222752
38	6	62.05922001935262	0.1580374791732706
38	7	73.03075900179547	0.24719224629731634
38	8	85.61634660957026	-0.1219822420932026
38	9	98.37003569963434	0.3054648208794385
38	18	50.91200428435849	-2.8606349066879773
38	19	60.15853826414683	-2.643159706310827
38	20	70.69318533206012	-2.824189162135767
38	21	83.02382307617766	-2.9681447337124247
38	22	96.4574114238417	-2.6746474322947433
38	32	59.920178986416005	-5.8175136288123195
38	33	71.33343189411008	-5.766938923742641
38	34	86.17277661801681	-5.71000568705654
39	5	52.124302834007565	0.31510465035665447
39	6	62.93640959933251	0.10236904898678509
39	7	74.17406673573835	0.19780007686925344
39	8	86.8536042205071	0.18178613942291041
39	9	100.03333089849471	0.3379621077427906
39	18	51.32631262256426	-2.7045651065269243
39	19	60.09362792163434	-2.8391708385162575
39	20	71.53105074772456	-3.0606357366275114
39	21	84.00861036438558	-2.8494371592720267
39	22	97.91687832412633	-3.122481483184119
39	31	51.122781239668335	-6.034457323005968
39	32	61.06903938727059	-5.877362218777634
39	33	72.16012397703446	-6.011546626050839
39	34	88.23663036547993	-5.8774040017149245
40	5	52.095945334101145	0.10879259587280138
40	6	63.05807783345264	0.2578191988173977
40	7	74.38542377991064	0.368136591331885
40	8	87.85747190844839	0.23442996144546485
40	18	51.38556648633329	-2.8135681108206225
40	19	60.67177104219126	-2.9792913200910713
40	20	72.59875770682768	-2.708946743034705
40	21	85.78685770092419	-3.036927875564118
40	22	99.11362432401299	-2.762497883052033
40	31	51.31784133510629	-6.072859928252695
40	32	61.421110438328355	-5.773741006731716
40	33	72.90291843752946	-6.100657473717918
40	34	89.07334498413333	-5.965134352748505
41	5	53.01104792040956	0.20037588494260627
41	6	64.44992941387314	0.25326455094383615
41	7	75.93561205706784	0.16429160482222926
41	8	89.26731491329804	0.1955837142721072
41	18	52.48784213348099	-2.8543775455314817
41	19	61.93576665871089	-2.9553677732368864
41	20	72.98899831093516	-2.8165232369947346
41	21	86.7537996866109	-3.050780781223051
41	31	52.022281722834926	-5.967933413110923
41	32	62.137554734789795	-5.628490511892143
41	33	74.3009635938304	-5.913500003963285
41	34	90.81044711736341	-5.714457048680583
42	5	53.466117126711914	-0.014667529774170629
42	6	65.08679949752477	0.3283399962166508
42	7	76.12962275519402	0.07155358820946535
42	8	90.29959738859631	0.39166038908649614
42	18	52.96123775265975	-2.751994624451147
42	19	62.26337038583797	-2.8592540824375368
42	20	74.32712496223863	-2.6621852096437677
42	21	88.22638581769581	-2.6562596424570675
42	31	52.05479151837531	-5.795340887805177
42	32	63.07840927502994	-6.033355903680879
42	33	75.6261960259487	-5.938258124079544
42	34	92.71696341711889	-5.794890888012834
43	5	53.74150239783065	0.2931675874927744
43	6	65.05813992441676	0.24199020514371394
43	7	77.62594183132104	0.025007293655812196
43	8	90.96540117052058	0.04474508258886997
43	18	53.580626177240354	-2.694655611900347
43	19	63.10460156038954	-2.827282254260745
43	20	75.99123713080175	-3.0186596217523105
43	21	89.3018770050552	-2.9391419364950098
43	31	52.2954335869585	-5.922575952823262
43	32	63.967596150873604	-5.787263820909944
43	33	76.27926521462733	-5.812774026851867
43	34	93.90596560209016	-5.6576688350687245
44	5	54.50612027830421	-0.08988730647117142
44	6	66.10718315522473	-0.09514522229567615
44	7	78.02606200607379	0.19714960725306946
44	8	92.52902799707711	-0.029519488905405886
44	18	53.60258678588655	-3.0801214766470473
44	19	64.23716564947073	-2.7293805890991285
44	20	76.47555015913825	-2.9971413177414328
44	21	91.04249032301895	-3.0943618044174475
44	31	53.130270094934836	-5.963721073832693
44	32	64.88509326787268	-5.810881102573514
44	33	78.15876126580395	-5.652924839818127
44	34	95.38520521621703	-5.946281936684628
45	5	55.26668822043774	0.3651260491897405
45	6	66.87413974106082	-0.09729052069779731
45	7	79.35511147062928	-0.031103941665300366
45	8	93.04157574936322	0.2391554876674744
45	18	54.196591808170886	-2.954938169827332
45	19	65.23034028004358	-3.0598569253689165
45	20	77.50453492685608	-2.9107881304781733
